timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-07T22:45:34.924336+00:00,c-naive,9,2408065,2557448,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,1,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924349+00:00,c-naive,10,2400641,2549836,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924361+00:00,c-naive,11,2403947,2553352,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924373+00:00,c-naive,12,2531077,2688363,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924385+00:00,c-naive,13,2531442,2688760,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924397+00:00,c-naive,14,2487195,2641760,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924410+00:00,c-naive,15,2957851,3141398,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,1,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924422+00:00,c-naive,16,2814437,2989341,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924434+00:00,c-naive,17,2948457,3014987,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924449+00:00,c-naive,18,2995423,2923766,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924462+00:00,c-naive,19,3248303,3170578,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924476+00:00,c-naive,20,3022353,2950046,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924488+00:00,c-naive,21,3076314,3002723,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924501+00:00,c-naive,22,3057731,2984560,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924516+00:00,c-naive,23,2954145,2883485,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924528+00:00,c-naive,24,2752256,2686409,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924540+00:00,c-naive,25,2458323,2398270,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,2,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924552+00:00,c-naive,26,1454155,1419366,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924565+00:00,c-naive,27,1683594,1643316,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924579+00:00,c-naive,28,1754677,1712689,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:34.924591+00:00,c-naive,29,1793988,1751065,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.290099074187552,3.316923076923077,0.0,14893.84375,0.0,0.0,0.0,6.014750506001292,1,True,5,30,50,c,naive,naive,single-core,,portable,2,3870919938,3969999999,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.105842+00:00,c-simd-portable,0,2045256,2145796,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,2,1,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.105914+00:00,c-simd-portable,1,2069564,2177327,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,1,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.105943+00:00,c-simd-portable,2,2007578,2112318,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.105965+00:00,c-simd-portable,3,2051172,2130506,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.105984+00:00,c-simd-portable,4,2262828,2197707,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.106002+00:00,c-simd-portable,5,2353519,2285807,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.106019+00:00,c-simd-portable,6,2448918,2378444,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.106035+00:00,c-simd-portable,7,2502949,2430961,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.106051+00:00,c-simd-portable,8,2188446,2125500,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.106069+00:00,c-simd-portable,9,2481882,2410498,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.106085+00:00,c-simd-portable,10,2419312,2349445,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,1,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:45:46.106101+00:00,c-simd-portable,11,2301362,2235135,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,25668,0,0,0,0,,1,,,,,11.119406777284285,3.2638461538461536,0.0019490768064627706,14891.5703125,0.0,0.0,0.0,6.013217540999904,1,True,5,30,50,c,simd,simd,single-core,,portable,2,3595764969,3520000000,0,taskset -c 2 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/c/benchmark_c_simd --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
