timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:46:58.283893+00:00,cpp-simd-native,21,733094,733056,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283915+00:00,cpp-simd-native,22,677603,677573,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283940+00:00,cpp-simd-native,23,656599,656569,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283963+00:00,cpp-simd-native,24,961022,960978,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283985+00:00,cpp-simd-native,25,1088948,1088882,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.284007+00:00,cpp-simd-native,26,1107474,1107423,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.284030+00:00,cpp-simd-native,27,1161329,1161275,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.284052+00:00,cpp-simd-native,28,1147361,1147309,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.284074+00:00,cpp-simd-native,29,789156,789120,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.940912+00:00,java-opt,0,2061572,1800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,57428,0,0,156,0,,20,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.940991+00:00,java-opt,1,1650138,1600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,57620,0,0,17,0,,20,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941024+00:00,java-opt,2,1652068,1600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,57788,0,0,12,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941048+00:00,java-opt,3,1589786,1600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,57892,0,0,12,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941072+00:00,java-opt,4,1609517,1600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,57992,0,0,14,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941093+00:00,java-opt,5,1637600,1600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58096,0,0,14,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941113+00:00,java-opt,6,2136507,2400000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58216,0,0,15,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941133+00:00,java-opt,7,2213038,2800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58352,0,0,18,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941152+00:00,java-opt,8,2182630,2200000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58464,0,0,14,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941173+00:00,java-opt,9,2245611,2400000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58564,0,0,13,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941192+00:00,java-opt,10,1976020,2000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58660,0,0,12,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941212+00:00,java-opt,11,1971406,2000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58780,0,0,13,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941231+00:00,java-opt,12,2363127,2400000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58880,0,0,11,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941249+00:00,java-opt,13,2640207,2800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58984,0,0,11,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941271+00:00,java-opt,14,2786247,3000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59096,0,0,13,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941291+00:00,java-opt,15,2772134,2800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59204,0,0,14,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941312+00:00,java-opt,16,2826402,2800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59316,0,0,13,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941332+00:00,java-opt,17,2913111,3000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59412,0,0,12,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941352+00:00,java-opt,18,2217177,2200000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59508,0,0,11,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941371+00:00,java-opt,19,2546215,2600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59624,0,0,14,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941390+00:00,java-opt,20,2054195,2000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59732,0,0,12,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941409+00:00,java-opt,21,2237972,2200000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59844,0,0,16,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941428+00:00,java-opt,22,2695070,2600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59968,0,0,17,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941448+00:00,java-opt,23,2885308,3200000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60080,0,0,14,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941468+00:00,java-opt,24,2649231,2800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60224,0,0,24,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941487+00:00,java-opt,25,2200129,2600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60360,0,0,19,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941506+00:00,java-opt,26,1728515,1800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60456,0,0,12,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941527+00:00,java-opt,27,2173380,2200000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60560,0,0,14,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:47:07.941550+00:00,java-opt,28,1574224,1600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60704,0,0,21,0,,19,,,,,4.1755451830946155,2.3461538461538463,2.2698602333401734,9088.796875,0.0,0.0,0.0,6.030161571000008,1,True,5,30,50,java,opt,opt,multi-core,20,all,,0-19,3606058224,4070000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
